"budget missed opportunity help millions people excluded support pandemic. believe one left behind coronavirus, join campaign #excludeduk ",@libdems,2,liberal
face massive cancer crisis country. tens thousands lives lost unless invest boosting servi… ,@libdems,2,liberal
"march 2020, 70-year-old woman royal berkshire hospital became first person uk die covid-19. since 120,000 people died. tonight take moment pause, remember grieve. #covidmemorialday ",@libdems,2,liberal
"government talks big game going green, people know changes need make we're ach… ",@libdems,2,liberal
"""of holes budget, possibly damaging lack new money new ideas care sector."" - back campaign #standupforcarers ",@libdems,2,liberal
"1% pay rise nurses nothing short insult. government thrown money private firms connections conservative party, often failed deliver, whilst nurses save lives everyday. ",@libdems,2,liberal
top english councils highest recycling rates led lib dems. conservatives' lack green investment budget shows interested tackling climate emergency. continue fighting tackle climate crisis. ,@libdems,2,liberal
still million people excluded government support coronavirus. appalling. government must finally take action. back campaign agree ,@libdems,2,liberal
"""this pandemic shown importance public health."" - bbc #politicslive need better focus mental health, wellbeing preventative medicine. improve people's health reduce strain nhs. ",@libdems,2,liberal
"government unfairly raising income tax back door, alternative. ""lib dems would preferred seen windfall tax corporations done disproportionately well pandemic."" - #politicslive ",@libdems,2,liberal
lib dems across country encouraging people communities get vaccinated. ,@libdems,2,liberal
“boris johnson made strongest promises social care prime minister failed although affects millions people daily lives….it’s almost doesn’t care.” - ,@libdems,2,liberal
simply incomprehensible make £20 increase universal credit permanent. ,@libdems,2,liberal
govt negotiates trade deal hits trade ni damages several vital industries - tries sort o… ,@libdems,2,liberal
"small businesses looking chancellor give lifeline. instead many, chancellors paltry proposals small business support crushed hopes. #budgetspeech2021 ",@libdems,2,liberal
"spring conference, great interview mark thompson- former chief exec new york times former dire… ",@libdems,2,liberal
it’s simply astonishing budget nothing help children young people. chancellor's statement needed give children young people opportunities regain learning time lost last year. ,@libdems,2,liberal
"""£5bn small businesses enough."" - ambitious compensation package like german-style furlough scheme small businesses bring builders, beauticians, hairdressers café owners back brink. #budgetspeech2021 ",@libdems,2,liberal
"knee-jerk reaction extending furlough enough help struggling small businesses. that's today, i'm ca… ",@libdems,2,liberal
small businesses need considerably £5bn proposed government survive end pandemic. #budget ,@libdems,2,liberal
liberal democrats demanding government use #budget give small businesses fair deal make sure survive. find ,@libdems,2,liberal
fighting fair deal small businesses enough support government. ar… ,@libdems,2,liberal
"knee-jerk reaction extending furlough enough help struggling small businesses #budget2021 furlough small businesses scheme, compensating revenue losing, enough truly support companies local communities. ",@libdems,2,liberal
"government’s decision cut direct aid yemen appalling. calls government immediately reverse yemen cut, halt arms sales saudi arabia give parliament vote cut aid budget ",@libdems,2,liberal
"""it never save economy provide hope future suffering most."" - ",@libdems,2,liberal
lib dem mp christine jardine calls chancellor rishi sunak extend furlough scheme end year ahead o… ,@libdems,2,liberal
"""it never save million small businesses."" - #r4today small companies need considerably £5bn proposed government survive. ",@libdems,2,liberal
small businesses backbone economy heart local communities. chancellor must put recove… ,@libdems,2,liberal
"""thousands small businesses &amp; self-employed people teetering brink. hairdressers, café owners, bricklayers - they're risk. ""tomorrow chancellor must put economic recovery first budget small businesses."" ",@libdems,2,liberal
"beauticians builders, florists café owners – small businesses brink &amp; chancellor must more. never save millions businesses local communities government must put recovery first. ",@libdems,2,liberal
"""it appalling heartless government cut uk aid conflict-ridden yemen."" - time reduce commitment support world's vulnerable. ",@libdems,2,liberal
"""we need firmer public health measures borders."" - government risks undermining vaccination programme light end tunnel returning back normal. ",@libdems,2,liberal
"according reports government withdraw funding scheme aims support people retrofitting homes cut bills reduce emissions. sake fuel poverty climate climate crisis, green homes grant must scrapped. ",@libdems,2,liberal
never save millions businesses local communities government must put recovery first. ,@libdems,2,liberal
happy st. david’s day! hope celebrating lovely day #dyddgŵyldewihapus ,@libdems,2,liberal
"time millions small businesses struggling survive, offer £5 billion would insult. need see budget ambitious compensation package facing crippling losses. ",@libdems,2,liberal
enough enough. chancellor’s budget announce taking ticket prices hands government give power… ,@libdems,2,liberal
johnson’s failure step stop coal mine - especially year uk hosts key climate talks - confirms t… ,@libdems,2,liberal
"“it appalling yet people hit another grossly unfair government-approved hike rail fares."" - liberal democrats calling independent agency real teeth give fair deal passengers. ",@libdems,2,liberal
"2021, sleeping rough crime. make sure government scraps act all. back ",@libdems,2,liberal
hong kong’s democracy won’t recover without support international community. uk must play leading role by… ,@libdems,2,liberal
𝐕𝐚𝐜𝐜𝐢𝐧𝐞 𝐔𝐩𝐝𝐚𝐭𝐞: - 21.3 million people vaccine. - adults vaccinated covid. - mi… ,@conservatives,-2,conservative
"today spoke young people across country, hear experiences throughou… ",@conservatives,-2,conservative
delighted announce adults uk vaccinated. ,@conservatives,-2,conservative
"adults across uk received vaccine, continue deliver largest vaccination programme british history ",@conservatives,-2,conservative
watch live: #coronavirus press conference (5 march 2021) speakers: secretary dr sus… ,@conservatives,-2,conservative
today’s announcement help ensure nearly three million children england access vital mental health support need it. ,@conservatives,-2,conservative
today we’ve announced £79 million boost mental health services children young people ,@conservatives,-2,conservative
brilliant trip teesside chancellor new freeport create thousands jobs. it’s all… ,@conservatives,-2,conservative
"secured: agreement us remove tariffs uk goods scotch whisky, cashmere machinery. benefits lifting tariffs felt across uk, especially scotland. ",@conservatives,-2,conservative
#budget2021 announcement: we’re bringing treasury north darlington - help drive commitment levelling spreading opportunity across country. ,@conservatives,-2,conservative
"today reached joint agreement us remove tariffs range uk goods. benefits felt across every region nation united kingdom, especially scotland scotch whisky industry supports 50,000 jobs ",@conservatives,-2,conservative
breaking: i've agreed us remove retaliatory tariffs range uk goods: removal scotch whisky tarif… ,@conservatives,-2,conservative
"i’ve lose weight, i'm fitter healthier also happier it. i'm pleased we’… ",@conservatives,-2,conservative
"we’ve put place one generous programmes self-employed anywhere world. today chancellor announced two grants ensured 600,000 people eligible support. #budget2021 ",@conservatives,-2,conservative
i’ve delivered #budget2021 parliament. watch live press conference hear wh… ,@conservatives,-2,conservative
furlough scheme supported 11.2 million jobs across uk chancellor today announced continue end september #budget2021 ,@conservatives,-2,conservative
"today’s budget whole uk, protecting jobs across four nations strengthening vital public ser… ",@conservatives,-2,conservative
"important moment upon us. moment challenge change. difficulties, yes, possibilities too. thi… ",@conservatives,-2,conservative
"we’re going long job support schemes, extending well beyond end roadmap accommodate even mo… ",@conservatives,-2,conservative
no.11: chancellor sets eleven great things he's announced today's #budget2021 ,@conservatives,-2,conservative
".@rishisunak ""as well supporting people's jobs, incomes, lowest paid vulnerable, #budget2021 also prote… ",@conservatives,-2,conservative
"new freeports encourage free trade reinforce position outward-looking, trading nation, open world… ",@conservatives,-2,conservative
we’re launching new future fund breakthrough help fill scale-up funding gap. #budget2021 ,@conservatives,-2,conservative
"new visa reforms aimed highly skilled migrants, including: new unsponsored points-based visa attract best an… ",@conservatives,-2,conservative
help grow: management help thousands smes get world-class management training. help grow: digital help… ,@conservatives,-2,conservative
planned increase fuel duty also cancelled. #budget2021 ,@conservatives,-2,conservative
"planned increases duties spirits like scotch whisky, wine, cider beer, cancelled. #budget2021 ht… ",@conservatives,-2,conservative
"rate corporation tax, paid company profits, increase 25%. even change we’ll still have… ",@conservatives,-2,conservative
"super deduction makes tax regime business investment truly world-leading, lifting us 30th oecd, to… ",@conservatives,-2,conservative
"we’ll also tackle fraud covid schemes, £100m set new taxpayer protection taskforce around 1,000 inve… ",@conservatives,-2,conservative
"we're going raise rates income tax, national insurance, vat. instead, freezing personal tax thresh… ",@conservatives,-2,conservative
new policy stand behind homebuyers: mortgage guarantee. lenders provide mortgages home buyers a… ,@conservatives,-2,conservative
"new £500,000 nil rate band #stampduty end 31st march, end 30th june. then, smooth the… ",@conservatives,-2,conservative
"protect hospitality tourism jobs, 5% reduced rate vat extended six months 30th september. and… ",@conservatives,-2,conservative
"we’ll continue 100% business rates holiday end june. remaining nine months year,… ",@conservatives,-2,conservative
"bounce back loan cbil schemes come end, we’re introducing new recovery loan scheme take place.… ",@conservatives,-2,conservative
".@rishisunak ""this #budget2021 meets moment three part plan protect jobs livelihoods british pe… ",@conservatives,-2,conservative
"together we’re extending culture recovery fund supporting arts, culture sporting institu… ",@conservatives,-2,conservative
we’re providing new restart grants help businesses reopen. #budget2021 ,@conservatives,-2,conservative
we’re taking works get people jobs making better. today we’re doubling apprentice incentive payme… ,@conservatives,-2,conservative
"support self-employed continue 4th grant covering february april, 5th grant may. the… ",@conservatives,-2,conservative
"protect jobs livelihoods british people remaining phase crisis, furlough scheme w… ",@conservatives,-2,conservative
watch #budget2021 live ,@conservatives,-2,conservative
watch #budget2021 online 12.30pm live #pmqs. we’ll also streaming budget press conference later 5pm. h… ,@conservatives,-2,conservative
"today, ahead #budget2021, spoke millions people who've impacted coronavirus. tomorrow… ",@conservatives,-2,conservative
"signed trade deal ghana, building trade relationship worth £1.2bn agreement secures certai… ",@conservatives,-2,conservative
budget. watch chancellor press conference live 5pm tomorrow. #budget2021 ,@conservatives,-2,conservative
"#budget2021 i’ll setting next steps #planforjobs, already created, supported protected m… ",@conservatives,-2,conservative
"announced today: £1.65 billion boost vaccination rollout, maintain momentum allow us reopen economy ",@conservatives,-2,conservative
happy st. david’s day conservative party ,@conservatives,-2,conservative
"one year ago preparing first ever budget. lot happened since then, promises underpin our… ",@conservatives,-2,conservative
"wednesday, budget first, taking questions public press straight statement. l… ",@conservatives,-2,conservative
vaccine update: - 𝐌𝐈𝐋𝐋𝐈𝐎𝐍 people vaccinated covid - 𝐢𝐧 people aged 65+ firs… ,@conservatives,-2,conservative
would like wish people wales welsh people around world happy #stdavidsday. diolch everything… ,@conservatives,-2,conservative
sign business kickstart scheme here: #planforjobs ,@conservatives,-2,conservative
announced today: £5 billion restart grants - ensuring hardest hit businesses support need next stage recovery ,@conservatives,-2,conservative
"20,089,551 protected first dose. credit whole team worked hard. huge thank ",@conservatives,-2,conservative
million people across uk got jab – huge national achievement testament tireless work o… ,@conservatives,-2,conservative
i’m delighted million people across uk vaccinated. magnificent achievement coun… ,@conservatives,-2,conservative
million people across united kingdom received first dose coronavirus vaccine ,@conservatives,-2,conservative
"speaking morning, set new £5bn restart grants help support businesses hosp… ",@conservatives,-2,conservative
"*half* uk based applicants nursing courses rejected, whilst number foreign nurses joining the… ",@ukip,-2,conservative
ukip ones fighting fisherman traders years! left 5:40am billingsgate fish market to… ,@ukip,-2,conservative
yes oppose lockdowns came firmly favour great barrington approach covid party. ,@ukip,-2,conservative
medicine country always operated principle informed consent rather coercion. even yet proven vaccines prevent transmission. ukip unambiguously oppose vaccine passports. ,@ukip,-2,conservative
"tim jenkins, marine engineer spent years merchant navy, voice wales's dan morgan ukip's can… ",@ukip,-2,conservative
"despite patel's tough talk, one illegal migrant deported since brexit. cannot trust tories immigrati… ",@ukip,-2,conservative
"mps already waste thousands pounds taxpayers' money expenses, time millions struggling due lockdowns imposed politicians they’re receive taxpayer money... ",@ukip,-2,conservative
“ukip party young patriots. yield identity politics groups seek divide people wales and… ,@ukip,-2,conservative
despite government’s tough talk illegal immigration migrant arrived year deported. ,@ukip,-2,conservative
ukip's #budget2021: cut corporation tax business regulation increase tax-free allowance £15k per year shelve costly ‘green’ subsidies targets reduce alcohol duty beverages served licensed establishments ,@ukip,-2,conservative
"hi richard, click article listed third paragraph. fairly easy spot. ",@ukip,-2,conservative
"multiple laws censored free expression many, becomes clear laws must scrapped writes ukip culture spokesman, ",@ukip,-2,conservative
congratulations dr jeanie barton ukip's candidates north wales upcoming senedd elect… ,@ukip,-2,conservative
pm claiming 'tough border controls' laughable increasing numbers still crossing channel illegally. ,@ukip,-2,conservative
"""conservative"" party support devolution. vote believe britain. ",@ukip,-2,conservative
want scrap senedd - waste vote. 𝗨𝗞𝗜𝗣 𝗶𝘀 𝘁𝗵𝗲 𝗼𝗻𝗹𝘆 𝗮𝗻𝘁𝗶-𝗦𝗲𝗻𝗲𝗱𝗱 𝗽𝗮𝗿𝘁𝘆 𝗽𝗿𝗲𝗱𝗶𝗰𝘁𝗲𝗱 𝘁𝗼 𝗴𝗲𝘁 𝗮 𝘀𝗲𝗮𝘁 𝗶𝗻 𝘁𝗵𝗲 𝘂… ,@ukip,-2,conservative
asking find detail movements gb-ni. link help. temporary easements progre… ,@duponline,-2,conservative
guardian apologised article roy greenslade criticised bbc reporting rape allegation aga… ,@duponline,-2,conservative
jeffrey donaldson: ‘selfish’ brussels using northern ireland ‘bargaining chip’ ,@duponline,-2,conservative
eu supporters fans ni protocol justify support ? ,@duponline,-2,conservative
‘tacit acceptance’ covid-19 funeral breaches must end: bunting via | ,@duponline,-2,conservative
"""it evident northern ireland protocol, far protecting agreement actually undermining it."" speaking earlier today. ",@duponline,-2,conservative
"""daera said number regulatory checks required crazy protocol equates 20% similar checks across entire eu. that’s checks ni eu member state. it’s absolutely horrendous situation."" ",@duponline,-2,conservative
".@nigeldoddsdup urges government ensure ""scandalous situation"" excessive unnecessary regulatory checks caused northern ireland protocol, ""addressed quickly long-term"". ",@duponline,-2,conservative
"update - chief vet dr robert huey tells mlas supermarket grace period ends, number agri-food certs needing pr… ",@duponline,-2,conservative
"deeply saddened learn jimmy’s passing. dear friend colleague. behalf party, express m… ",@duponline,-2,conservative
arlene foster pays tribute jimmy spratt via | ,@duponline,-2,conservative
.@jimshannonmp asks foreign secretary government support vulnerable religion belief communities suffering due increased violence daesh terrorist groups. ,@duponline,-2,conservative
ian paisley mp calls prime minister make statement next steps government taking resolve issues caused protocol resulting breakdown relationships within uk eu. ,@duponline,-2,conservative
"mark #worldbookday 2021, first minister reads catch star – story joy, e… ",@duponline,-2,conservative
".@eastantrimmp welcomes short-term measures taken government protect northern ireland protocol, says long-term solution what's really needed. ",@duponline,-2,conservative
".@jimshannonmp praises chancellor's budget, one is, ""suitable times special circumstances there, relation coronavirus,"" calls investment palliative care. ",@duponline,-2,conservative
"response budget, pointed ways northern ireland benefitted part uk last months. ",@duponline,-2,conservative
weir announces new legislation address bullying schools via ,@duponline,-2,conservative
pm &amp; sos hoc comments recognition happening ni &amp; impact protocol. ‘nothing table… ,@duponline,-2,conservative
recognise challenging year children. part ongoing commitment supporting mental hea… ,@duponline,-2,conservative
".@eastantrimmp welcomes chancellor's budget ""good budget union, good budget individuals, good b… ",@duponline,-2,conservative
much welcome confirmation prime minister “leaves nothing table” ensure unfettered… ,@duponline,-2,conservative
".@eastantrimmp welcomes chancellor's budget ""good budget union, good budget individuals, good budget recovery"" raises areas concern including rise corporation tax, need support aviation industry. ",@duponline,-2,conservative
".@carlalockhart asks prime minister encourage ministers northern ireland act accordance section united kingdom internal market act 2020, stresses importance facilitating free flow goods great britain northern ireland. ",@duponline,-2,conservative
.@j_donaldson_mp asks northern ireland secretary government address concerns bu… ,@duponline,-2,conservative
.@j_donaldson_mp asks prime minister action intends take deliver promise protect northern irelan… ,@duponline,-2,conservative
.@j_donaldson_mp asks prime minister action intends take deliver promise protect northern ireland's position within uk internal market ensure unfettered access goods great britain. ,@duponline,-2,conservative
".@eastantrimmp tells even grace period, massive disruption trade result protocol, alternative arrangement needed northern ireland exempt subject eu laws. ",@duponline,-2,conservative
".@j_donaldson_mp asks northern ireland secretary government address concerns businesses people northern ireland, approach end protocol's three month grace period. ",@duponline,-2,conservative
.@jimshannonmp raises northern ireland minister need ensure living rural isolated locations able access covid-19 vaccine. ,@duponline,-2,conservative
good enough. needs addressed. people force others mere existence labour sexual abuse… ,@duponline,-2,conservative
william irwin - encouragement offered business owners desperate get businesses open again? ,@duponline,-2,conservative
".@paulgivan opportunity prove, party wants, children prioritised brought back school quickly given data provides evidence happen? ",@duponline,-2,conservative
".@paulabradleymla - need see easement restrictions sport leisure sooner rather later mental physical health, particularly younger people. ",@duponline,-2,conservative
.@pamcameronmla - indicators decisions based must include economic educational sectors. ,@duponline,-2,conservative
".@jimshannonmp asks health secretary, frontline workers prioritised covid-19 vaccine. ",@duponline,-2,conservative
ian paisley mp asks health secretary united kingdom intends assist countries need help covid-19 vaccination. ,@duponline,-2,conservative
".@jimshannonmp asks foreign minister ""how aid spending yemen better used support religious belief minority groups"". ",@duponline,-2,conservative
know wedding car operators (those cars) may eligible covid restrictions business sup… ,@duponline,-2,conservative
"ian paisley mp tells parliament bbc longer fit purpose ""has got change"". ",@duponline,-2,conservative
"gregory campbell mp says would ""love champion independent, non-partisan, public service broadcaster,"" bbc longer impartial needs reform. ",@duponline,-2,conservative
harry harvey - would minister outline role department ensuring free flow goods great britain &amp; northern ireland? ,@duponline,-2,conservative
maurice bradley - minister outline impact sps charging would business consumers ni left is? ,@duponline,-2,conservative
"william irwin - given lack certainty, department plan infrastucture recruitment staff? ",@duponline,-2,conservative
"raises parliament ""unjust"" ""discriminatory"" freeze pensions living overseas. ",@duponline,-2,conservative
"""all asking eu uk keep promises made people northern ireland."" speaking earlier uncertainties facing work ports ",@duponline,-2,conservative
"100,000 jobs funded kickstart rest uk. inaction communities minister means jobs funded ni ",@duponline,-2,conservative
.@economy_ni minister today announced high quality training places people degrees assured… ,@duponline,-2,conservative
"kickstart helped 100,000 young people rest uk. communities minister said wanted ""bespoke scheme ni"" instead following rest uk. young people still waiting movement communities minister. ",@duponline,-2,conservative
yesterday evening teenager shot currynierin area londonderry. barbaric act latest seri… ,@duponline,-2,conservative
need look prevent violence women girls levels. ,@libdems,2,liberal
proud played part passing act scottish parliament incorporates un convention t… ,@libdems,2,liberal
photographs town bridge lit purple #youngcarersactionday. ,@libdems,2,liberal
reminder dangerous bill is. right protest fundamental free society liberal democracy. li… ,@libdems,2,liberal
absolutely appalling. today's integrated review confirmed govt slashing support world's poorest putting p… ,@libdems,2,liberal
conservatives’ plans crackdown protests dangerous draconian. liberal democrats fiercely resist them. ,@libdems,2,liberal
#youngcarersactionday i'm reflecting amazing contribution young carers make family &amp; local community… ,@libdems,2,liberal
right peaceful assembly protest fundamental human right. always crucial part democratic society. liberal democrats vote conservatives' protest crackdown law. ,@libdems,2,liberal
"today pm said 0.7% aid commitment would restored ""when fiscal situation allows"". economic fallout c… ",@libdems,2,liberal
"""everyday stressful sometimes feel like lot lot pressure sometimes snap."" two #… ",@libdems,2,liberal
"#youngcarersactionday, young carers want voices heard. get involved ",@libdems,2,liberal
#youngcarersactionday! theme protect young carers' futures. throughout day we'll highlighting the… ,@libdems,2,liberal
government putting short-term gain &amp; political posturing values country. prime minister must rescue global reputation sticking commitments aid &amp; putting human rights first matter threat. ,@libdems,2,liberal
three days spring conference! updated agenda includes usual conference extra items online: ,@libdems,2,liberal
countless stories sexual harassment &amp; violence women heart-breaking. something change. national conversation must start end sexual harassment. prime minister must act women’s safety public spaces. ,@libdems,2,liberal
"#youngcarersactionday, want recognise celebrate amazing young people looking loved ones acr… ",@libdems,2,liberal
excited officially launching campaign mayor london today. here's plan take london forward 60… ,@libdems,2,liberal
today #youngcarersactionday year's theme protect young carers' futures. many young carers single break since pandemic began. that's calling government ,@libdems,2,liberal
policing clapham common vigil memory sarah everard utterly disgraceful shames metropolitan p… ,@libdems,2,liberal
"""the right protest assemble fundamental human right."" - #policingbill undermine right, that's liberal democrats voting bill. ",@libdems,2,liberal
"given government’s track record negotiating eu, comes shock surprise. conservatives let everyone – farmers fishermen, businesses needing certainty months ahead. ",@libdems,2,liberal
conservatives’ plans crackdown protests dangerous draconian. appalling scenes clapham common weekend confirm this. liberal democrats fiercely resist anti-democratic attempts silence protest. ,@libdems,2,liberal
"liberal democrats voting policing bill, would prevent right peaceful protest. explains ",@libdems,2,liberal
"people say attended vigil ""shouldn't there"" really misunderstand hurt many women gone through, tells ",@libdems,2,liberal
"""women angry. exhausted. collective outpouring watershed moment."" - ",@libdems,2,liberal
instead government distracted one putting energies challenges people ar… ,@libdems,2,liberal
today written home secretary mayor london - public deserve know roles polici… ,@libdems,2,liberal
conservatives’ plans crackdown protests dangerous. appalling scenes clapham common weekend onl… ,@libdems,2,liberal
nhs staff risked lives last year deserve better 1% pay rise. agree? back campaign ,@libdems,2,liberal
next week tory government trying push restrictions right protest. even last night it… ,@libdems,2,liberal
tone deaf. doubling right response. clear senior leadership met got badly… ,@libdems,2,liberal
"liberal democrats fighting #standupforcarers lead way caring society emerge pandemic. starts raising carer's allowance unpaid carers £1,000 year. back campaign &amp; show support. ",@libdems,2,liberal
"millions women sitting home right now, consumed grief rage. thinking #saraheverard, recounti… ",@libdems,2,liberal
cressida dick lost confidence millions women london resign. scenes evening policing clapham common vigil memory sarah everard utterly disgraceful shame metropolitan police. ,@libdems,2,liberal
"met police acted terribly caused great harm hurt. millions women angry grief, sarah evera… ",@libdems,2,liberal
male police officers man-handling women protesting safety public spaces beyond comprehension. govt h… ,@libdems,2,liberal
"disgusting completely avoidable. court case yesterday, high court left door open met police… ",@libdems,2,liberal
popped #twickenham green lay flower memory #saraheverard amelie's bench. planned #reclaimt… ,@libdems,2,liberal
#reclaimthestreets ,@libdems,2,liberal
million people still excluded government support. government must take action. back campaign agree. ,@libdems,2,liberal
needs change #endviolenceagainstwomen? “everything”. views ,@libdems,2,liberal
"""men need step up. need active allies."" - says #iwd2021 debate ",@libdems,2,liberal
top english councils highest recycling rates led lib dems. conservatives' lack green investment budget shows interested tackling climate emergency. continue fighting tackle climate crisis. ,@libdems,2,liberal
great news long overdue. yet takes public pressure get government stop dragging heels o… ,@libdems,2,liberal
"""the police blocking women’s right show solidarity sarah everard assemble outdoors campaign change. ""for long women ignored. ""women’s voices must centre change make streets safer."" - ",@libdems,2,liberal
women girls able walk street safely without fear. #reclaimthestreets ,@libdems,2,liberal
"tonight’s questions victoria atkins, thangam debbonaire, daisy cooper lord sumption join #bbcaq… ",@libdems,2,liberal
one week go first ever liberal democrat online spring conference! £50 members three days of… ,@libdems,2,liberal
cannot let conservatives get away this. give nhs heroes pay rise ,@libdems,2,liberal
here's rundown week: govt eating disorders; global problem… ,@libdems,2,liberal
"""businesses, jobs livelihoods ruined. botched, unnecessary brexit deal makes everything worse. need big bold action save economy. budget missed opportunity."" - ",@libdems,2,liberal
"mine would almighty backwards step fight climate change. hope public inquiry leads plans finally axed. government must instead look bringing well-paid, long-term, green jobs cumbria. ",@libdems,2,liberal
challenge government is: domestic abuse bill – it’s offing four years. make misogyny hate crime. sure occupying positions trust people really trust. #choosetochallenge2021 #iwd2021 ,@libdems,2,liberal
total shambles government tragedy thousands businesses ,@libdems,2,liberal
resignation highlights badly conservative government letting lgbt+ community country. liber… ,@libdems,2,liberal
"glad there’s last re-think coal mine project. let’s honest, there’s much think about: c… ",@libdems,2,liberal
"thanks education minister senedd passed new, modern truly welsh curriculum schools. difference electing liberal democrats makes. ",@libdems,2,liberal
"government created new barriers trade borders. broken promise british people: restrictions, red tape, less things took granted much confusion. ",@libdems,2,liberal
"""men need step up. need active allies."" - says #iwd2021 debate ",@libdems,2,liberal
1% pay rise nhs heroes pitiful. liberal democrats calling proper substantial real terms pay rise nhs workers now. ,@libdems,2,liberal
heart breaks sarah everard's friends family. violence women problem caused men. n… ,@libdems,2,liberal
find new campaign protect rights lgbtq+ allies poland. ,@libdems,2,liberal
"carers – paid unpaid, young old – remarkable important job. deserve support far often forgotten ignored. back campaign #standupforcarers ",@libdems,2,liberal
"labelling lgbtq+ ‘ideology’ suppressing lgbtq+ people outrageous. that's today launching new campaign #protectourtwins, encouraging uk towns work polish twins defend human rights. ",@libdems,2,liberal
speaking mark dolan call scrap coronavirus act. lockdown respon… ,@libdems,2,liberal
"enough enough. uk government must take immediate action protect hong kong, democracy human rights. ",@libdems,2,liberal
resignation highlights badly conservative government letting lgbt+ community country. liberal democrats continuing fight ban conversion therapy. ,@libdems,2,liberal
"senedd voted pass curriculum assessment bill, meaning new curriculum wales introduc… ",@libdems,2,liberal
many women experience anxiety &amp; depression pregnancy. that’s held debate today #maternalmentalhealth. liberal democrats want new expectant mothers get support need. ,@libdems,2,liberal
nhs staff risked lives last year deserve better 1% pay rise. agree? back campaign ,@libdems,2,liberal
want see online spring conference look like? take look short video shows interactive and… ,@libdems,2,liberal
"urged govt take immediate action protect hong kong democracy, obliged und… ",@libdems,2,liberal
"""boris johnson needs stop over-promising under-delivering."" - ",@libdems,2,liberal
prime minister pay lip service nhs workers pay wage deserve? - #pmqs back campaign ,@libdems,2,liberal
time scrap coronavirus act. must rethink retool laws civil liberties first… ,@libdems,2,liberal
1% pay rise nurses nothing short insult. nhs heroes risked lives last year deserve better. ,@libdems,2,liberal
"britain laughed world stage decide hike rail fares cut cost uk air travel month. time countries encouraging people take trains, britain's strategy complete opposite.https://t.co/auvfutqkfb ",@libdems,2,liberal
can’t afford 1% pay rise nhs staff.... ⁦@borisjohnson⁩’s conservatives give new meaning incompetence… ,@libdems,2,liberal
awesome! scotland incorporated convention rights child national law. ,@thesnp,2,liberal
#bairnsnotbombs ,@thesnp,2,liberal
"""it momentous thing incorporating uncrc scots law hope enjoy celebrating it."" thanks ",@thesnp,2,liberal
"today voted enshrine un convention rights child scots law. “in words lady bird johnson, ‘children likely live believe them’. believe scotland’s children."" ",@thesnp,2,liberal
former modern studies teacher didn’t need convinced merits today’s landmark legislation. proud d… ,@thesnp,2,liberal
happened! #uncrcscotland bill passed unanimous support thank everyone who’s worked tirelessly to… ,@thesnp,2,liberal
tale two governments. #bairnsnotbombs ,@thesnp,2,liberal
“the smith commission said awful lot things” including people scotland democratic right choose… ,@thesnp,2,liberal
scotland first nation uk incorporate uncrc domestic law transform rights chil… ,@thesnp,2,liberal
"today, uk government announce massive increase stockpile nuclear weapons. contrast, ⁦@scotgov⁩… ",@thesnp,2,liberal
friends europe created video response scotland taken eu democrat… ,@thesnp,2,liberal
"day, two different countries ",@thesnp,2,liberal
historic day voted incorporate #uncrc scots law. it’s long journey &amp; i’m privileged p… ,@thesnp,2,liberal
delighted passed united nations convention rights child (incorporation) (scotland) bi… ,@thesnp,2,liberal
"breaking: scottish parliament passed uncrc bill deliver children's rights revolution. puts children's rights heart fund, design deliver policy - delivers highest protection children's rights anywhere uk. ",@thesnp,2,liberal
quote night let's replace 'no ball games' signs 'children welcome play he… ,@thesnp,2,liberal
"mt: ""this bill mean full range children's rights, within powers parliament, woven fabric law, policy, public life scotland."" ",@thesnp,2,liberal
"mt: ""but also focus actual rights incorporating law, mean children."" ",@thesnp,2,liberal
"mt: ""this bill sets architecture needed incorporate uncrc, mechanics that, mechanisms needed resolve circumstances children's rights might met."" ",@thesnp,2,liberal
"mt: ""this landmark occasion celebrated. legislative process easy lose sight fundamental purpose bill."" ",@thesnp,2,liberal
"mt: ""we proud that. uncrc widely-ratified international statement - taken journey scotland has, want thank everyone walked us journey."" ",@thesnp,2,liberal
"minister children &amp; young people ""by incorporating un convention rights child scots law, pioneers. first administration uk first devolved legislature anywhere world so."" ",@thesnp,2,liberal
brexit britain open business (with anyone - even violate echr standards human rights). ,@thesnp,2,liberal
"thanks success suppressing covid scotland, look forward easing restrictions. april, hairdressers barbers able take appointments. full timetable lockdown easing, check here: ",@thesnp,2,liberal
"april, lockdown restrictions scotland begin eased. watch fm explain changes s… ",@thesnp,2,liberal
welcome news - scotland’s route lockdown. ,@thesnp,2,liberal
"first minister set plan scotland’s route lockdown. april, shops open. hospitality venues cafes restaurants also able open 8pm indoors, 10pm outdoors. read more: ",@thesnp,2,liberal
scottish tories want put scotland's future boris johnson's hands. ,@thesnp,2,liberal
scotland’s indicative route lockdown. stick get virus control vaccin… ,@thesnp,2,liberal
"ns: ""by weeks ahead, make steady sure progress back normality. continue protect journey towards brighter days that, firmly believe, sight."" ",@thesnp,2,liberal
"ns: ""and please follow facts advice about. last long months, protected saved lives."" ",@thesnp,2,liberal
"ns: ""so, now, please continue stay within rules. april 2, please stay home, except specific purposes. please don’t meet people households indoors."" ",@thesnp,2,liberal
"ns: ""we getting virus control. still dangerous, even infectious. must continue suppress lowest level possible try get lives back normal."" ",@thesnp,2,liberal
